name	PC1	PC2	PC3	PC4	PC5	PC6	PC7	PC8	PC9	PC10	PC11	PC12	PC13	PC14	PC15	PC16	PC17	PC18	PC19	PC20
PET0575	-0.03643315990643631	0.021520913772316425	0.03038460947746076	-0.008031789070897645	-0.02691132679278716	0.0033258088725667905	0.02370989565081579	0.006200132659993324	-0.010047999103750142	0.03035622337146381	0.014217921082577259	-0.03107513780105943	0.030844881686380853	0.04032438023769531	0.11702304186015332	0.039615645012526325	-0.00716878965106227	-0.0067869903836727495	-0.025725277545829966	0.11879499027500758
PET0576	-0.03510636882125161	0.019282229342116007	0.03327913324907885	0.005505067463170033	-0.033567125694559136	0.011896652231942355	0.030414447697035087	0.005601268166651587	-0.0053932788505548675	0.019522757179697064	0.009457141471666103	-0.043207594745971786	0.052454479049953914	0.025011710129228062	0.07766708059284985	0.016271552261120526	-0.0030674998774206743	-0.03293579227531725	0.027230109842888046	0.03163794533884745
PET0578	-0.03921837503038138	0.033627833382129664	0.037312911161873324	-0.0062579408824616186	-0.02617272601333371	0.01521872792500435	0.018695861947704753	-9.091232010097993e-4	-0.009758150220384256	0.042616490353219384	0.0354714608235757	-0.05828761966940037	0.05875916235911893	0.09076687534114239	0.22720284488366957	0.08508052376103284	-5.335315849899888e-4	-0.010739463934736657	-0.0553194152086202	0.3587674143950926
PET0579	-0.0534157937047495	0.02756497630191352	0.03379936753017844	0.021580537675342716	-0.002341890637625338	0.014755790674890626	0.04201818645574508	0.015120584547457176	-0.028351603572952112	0.13881074597059664	0.09688871189454065	-0.03340971651957886	-0.281704863782536	-0.1868471507376965	0.05057836799261287	-0.013954322109248319	0.026572204005080268	-0.011593379177557398	0.024572448075726852	-0.009491192835126819
PET0580	-0.04965425502344997	0.0239201183432185	0.026419586717501248	0.014331510882351925	-0.0013411989646515265	0.017634436101152385	0.04920260318687237	0.015510752360665387	-0.031154769983653897	0.10617524523457766	0.07639275490709833	-0.04055188248487558	-0.2641444015875859	-0.16708659385772334	0.04557094944843277	-0.002929143517326881	0.01096286518843199	-0.004613458081314428	0.01423636192145346	0.0024012986942393124
PET0581	-0.04950443880503561	0.021479145052138146	0.028677239459266174	0.025601600464109312	-0.0028353964993687053	0.021976847638678555	0.04182700829293237	0.018686819871584964	-0.02576664468410934	0.10040038614987708	0.07231153109589503	-0.021739461225864003	-0.20102555562835184	-0.13643928290395618	0.04288866194294017	-0.009671203443854345	0.02033737444110043	-0.031043526059582625	0.022653827936495775	-0.011039410927576236
PET0582	-0.04982330251726627	0.01926603473284552	0.02960727446039911	0.012884169096530859	-0.006456714074816302	0.014700937592104123	0.033858237953452684	-0.0015769484050481657	-0.031072223732702478	0.10864448885926542	0.07588690689806714	-0.056875210510537066	-0.2365525206099235	-0.15525298333380727	0.04664828121803696	-0.008798204592136141	0.030588578041012723	-0.019557870024510655	0.02631043590319285	-0.004328041252270625
PET0583	-0.0443327914626739	0.020250984172255418	0.025621467600413825	0.0014377447060451704	-0.0018480337536902643	0.004550687614399034	0.028530753408359786	-0.005740126278468008	-0.010323735516002092	0.053832834333354576	0.038685899220813634	-0.015073480512316767	-0.10816857234391643	-0.07058406007673372	0.030001531658845153	1.765086178914334e-4	0.00678706443160328	-0.0037463269875217618	0.004417003580934565	0.0032998742347579257
PET0584	-0.0539017814755785	0.01750802996788355	0.02795547072320794	0.023179581724432127	0.006510728387892956	0.00213274405232037	0.021783749828516146	0.01035799982180065	-0.02940511647912898	0.04827434760910396	0.058168318233421834	-0.041315655582661814	-0.13782109414672825	-0.09338640065617311	0.01983170474007965	-0.004124590029164897	0.009468156365431194	-0.00273242717521109	-0.021497749631200987	-0.016679375252059005
PET0586	-0.04788158431534348	0.02524958960208379	0.033006983498217804	0.016784516672886374	-0.0025983647567379567	0.018294583632266763	0.053855411937338706	0.013077270828255444	-0.040452820920024495	0.0994416622172577	0.07827991111554373	-0.06900328655280767	-0.26373308111331384	-0.16142848460226758	0.02836911451050241	-0.007618658390810098	0.031501429629695384	-0.015842601069658565	0.028945993306357342	-0.02502702750085439
PET0587	-0.0540278737090789	0.023994942885060353	0.03542623117582756	0.025185986538758864	0.016944692929706042	-0.0061965758448079104	0.04813649209159122	0.01774939566690308	-0.02174842311950808	0.12613457102393358	0.07462828563351637	-0.03566501011525082	-0.27772075944160723	-0.19501576509881477	0.0600149786701851	-5.306352221105632e-4	0.005890820733051333	-0.017730747053792243	0.031692929116206074	-0.019234450692974626
PET0588	-0.05118430444218369	0.02255494131556443	0.028041810678968694	0.021383532934497632	-0.001236206416387086	0.01398208293349201	0.032852250635863	0.007881854669628784	-0.017392452634726347	0.1057718676315066	0.054771679366448604	-0.028959812594560284	-0.22547329813874617	-0.17424826392501566	0.05919606857461716	5.115210056248849e-4	0.013679389415662173	-0.015783230814337714	0.00462834418660443	0.012621444886127646
PET0589	-0.12483865759139175	-0.09853388571557214	-0.16729210861658497	-0.05339377199177481	-0.01279187274537276	-0.010163827252780061	0.006066689304865747	0.006835893993767565	-0.012903758134922685	0.004518482656850485	0.01122821812803679	-0.011681703660760169	-0.04915944797360857	-0.004788908997741314	0.04677057697801852	-0.01763615496270355	-0.32955003220998724	0.001093546082366139	-0.004924351840977952	0.06777675857852862
PET0590	-0.12364673250325299	-0.10164900188812943	-0.1599467368833405	-0.05858129909886616	-0.004821058815097968	0.0039865775895453065	-0.00799574251512472	0.004212958858132967	-0.008690269306025206	2.000018015905022e-4	0.0179566421441961	0.0070578885748738334	-0.02942640869223923	0.029312760758576716	0.024655028720511046	-0.022014961900435684	-0.3233453881124394	0.025985062468715067	0.0027255751161730864	0.002139282912887891
PET0591	-0.1536104190037456	-0.1586043073373178	-0.29366684139127586	-0.1595781051147602	-0.04936609017505312	-0.09165898724752962	0.015640739820495762	-4.314478469146725e-4	0.026461342100356354	0.00859047762870573	-0.019884643178744065	0.002820277540955689	0.03204016386202847	-0.018195258916759806	-0.007587360760367408	0.006074633981966406	0.34851751323282665	-0.02893787857255015	-0.008246107777894935	0.023330620822493733
PET0592	-0.147262155071955	-0.1406138789655199	-0.25640982159093023	-0.13039879690071315	-0.037884823895126776	-0.07003129197672035	0.010623383664477976	0.00816426773114195	0.003272169820916417	0.003669459103303315	-0.011293743571559359	-0.011800739167115545	0.011014905371659398	-0.01244201532457244	-0.011297241040035308	-0.0031921655885030955	0.17545679485765467	-0.008017350416711793	0.003192424803943032	-0.005707358364739463
PET0593	-0.14825304200667602	-0.14426203890579994	-0.2674008018545379	-0.14071961440263298	-0.05018753958447643	-0.07131415434853154	0.01852959276225729	0.003621902216065734	0.012758694252331873	-8.27287338659026e-4	-0.020724152432466256	-0.010420294526293917	0.012192616368234621	-0.0158753858506314	-0.008753731629011193	-0.005062818103828121	0.17494775649434433	-0.01210763519139714	-0.01797406847232194	0.010450911593263551
PET0595	-0.14700308214860433	-0.13067774449242847	-0.24195479521175145	-0.1211798150329146	-0.033233168692635616	-0.0565302366791948	0.00770741976186014	-0.003708348876081027	0.006300690119264396	-0.001848019398692732	-0.01087590597149663	0.01124379668224304	0.009815789927649981	-0.003869590663423382	-0.010877388078409916	0.0167028585731792	0.03649525575287735	0.012801245730668768	0.02101803121242511	-0.0032307925236535126
PET0596	-0.1484070606164133	-0.1518052830085042	-0.2789603940406812	-0.151560926506447	-0.048607799597892715	-0.07754446824650835	0.016474682968112057	-0.0013377101462170651	0.014240366610643861	0.01890884186009111	-0.02055498506805655	-4.446178877481151e-4	0.02999034576413247	-0.010490695233467707	-0.00663637987414116	-0.007164530733889258	0.30343231014994004	-0.03433288453048511	-0.006906510088373069	0.0012555436589809527
PET0597	-0.13676672675414675	-0.11324986499990608	-0.19043948774611974	-0.06552099609588323	-0.0034966373337630002	-0.024351608863363235	0.006587763755125488	-0.004074045508809705	-0.0048112538603252725	0.011254539475938465	0.001500845331542869	0.008130453385163387	-0.03607264201238331	0.02207537663894605	-8.888551632163145e-4	0.012229875736149268	-0.48237681086015904	0.061871071586143696	-0.0062376267913507675	-0.04430997072696103
PET0598	-0.12788500970939704	-0.10254404271407723	-0.17232679045451296	-0.05676723704243586	-0.012065356992815104	-0.014603041490345303	9.833748830386999e-4	-0.010389863649495117	-0.01987989700652635	-0.012382222976560104	-9.07605230865249e-4	0.025943928124972024	-0.020104714610641897	0.04791655394716881	-0.0227378651205366	0.023349307981370443	-0.47448712681231986	0.04473184704960392	0.04584215029256239	-0.07846679918522592
PET0599	-0.0900504888337787	-0.040952461414832456	-0.021265588682099372	0.07868521304538326	0.04924152550736545	0.29019891975339607	-0.08504519888319748	-0.026672189888337132	0.04679131380321322	-0.040349455923759416	-0.01921012689522525	0.014298666135333095	0.00647326257396229	0.007024825507623108	-0.0531985911784103	0.0498204981263681	0.001907097599545017	-0.014618723370050222	0.006507704779365567	0.046749520850280425
PET0600	-0.08694012610600499	-0.03586152462454295	-0.013537399520815683	0.08704498726988902	0.055977425476542934	0.32070743197707346	-0.08972668665880554	-0.03926052539828349	0.06383409440953107	-0.019599040668873555	-0.041580366768928255	-0.02453329831468924	0.023113449408375196	-0.015550661629583533	-0.0013454059826710266	-0.019720157393343752	0.05556497922616865	-0.01222801620835754	0.02281123606097113	-0.09987089592764184
PET0602	-0.08840394476626948	-0.03907847553999118	-0.005761443845754011	0.0916365141104547	0.046893478819423226	0.3381434024036691	-0.08106614245268394	-0.030323839656220753	0.04855842282069931	-0.02110294663010728	-0.035550338965932474	-0.003328326899374968	0.030020158970856442	-0.0017257913570182836	0.015303466004784477	-0.04420609088449082	0.07368543288746218	-0.033848094433480996	0.006869137651984368	-0.13922378356775056
PET0603	-0.0836481158499491	-0.03642348252193771	-0.01604618091170472	0.07982610059920087	0.03222420535304316	0.28148892095239625	-0.05742845146150766	-0.010610126876413828	0.04168699335698777	-0.015667977594264502	-0.03941916328206281	0.0035733013796652975	0.007187531788044558	-0.006699149401320265	-0.018535956553996355	9.247638023079963e-4	0.03261890580436196	-0.017822530982182554	0.004995535963672832	0.02113953955664789
PET0604	-0.08918310261812312	-0.039758490214380694	-0.014263489061551029	0.09091763948506144	0.054419920206559017	0.33614731049708724	-0.08991702323043205	-0.02261959237524702	0.03836753726214552	-0.05790055485271788	-0.03637729836271871	0.007303045837181918	0.019747690853302028	0.010520194518210542	-0.019258572041541668	-0.006324705477203965	0.04121507423505579	-0.005949609298075172	0.019310941617961038	0.06849482932258256
PET0605	-0.08695444370327354	-0.0374135544116936	-0.016238598861804877	0.07246865582052164	0.028036731585504307	0.26052118672405283	-0.055399910817894034	-0.003933143097491688	0.016783081804501318	-0.03446919942203868	-0.03998391134534191	-0.008157991099598647	0.025040787616066554	-0.009172151685461476	-0.010192963895637763	3.716830710963601e-4	-0.02303513728683637	0.0420881085877526	0.025799911855684844	0.06513323120936013
PET0606	-0.08193214947526088	-0.034659170549177776	-0.01057286429465182	0.07127838103652895	0.04101603362393224	0.25618668859625604	-0.062497572032476655	-0.017244022059899264	0.030757989580729176	-0.041291554879789034	-0.027881438622123896	-0.002572034850160117	0.008204996814468818	0.010209861281150118	-0.01245829744348851	-0.0014864022172684152	0.007410878291139139	0.008097191143798277	-6.717155135558324e-5	0.06764716607466746
PET0607	-0.08159333153556124	-0.04578983371781416	-0.01841316973398437	0.0787237040678337	0.0354323292967038	0.2928679477639901	-0.07039251984092139	-0.023655856091939573	0.03154222648117829	-0.017458666118821256	-0.05255849758163246	-0.003900061513849492	0.031930476735918575	7.178485028082843e-4	-0.005244187102750562	-0.014181377890323863	0.041932087702514616	5.192811042960118e-4	0.01285133340352383	-0.0681122235218693
