name	PC1	PC2	PC3	PC4	PC5	PC6	PC7	PC8	PC9	PC10	PC11	PC12	PC13	PC14	PC15	PC16	PC17	PC18	PC19	PC20
PET0330	0.03342158841252292	0.05620164651237414	-0.05825137723024989	0.06554693234876552	-0.02463649627125462	0.09243372797817219	-0.018347500073442602	-0.006476518124215111	-0.004975550193868358	-0.007225299567576644	-0.025078190492269625	-0.002230758692881173	0.004902032400861551	0.004043223953240255	-0.002791391197064745	-0.0017960004110702396	0.09785610326432556	0.009762644898780896	-0.0011749145368454388	-0.006819027089475698
PET0331	0.03708284974638895	0.05851357898488499	-0.06110763643299654	0.07166947191918106	-0.028963610200668746	0.10324175110738756	-0.017676346088718167	-0.003916178184990217	-0.0017124975968711863	-0.005524607716142034	-0.03327550052933385	-0.004663409867947853	-0.006861407623484999	0.001886594304630493	-0.0026050662013413326	3.180130477471098e-4	0.2091335001333584	0.005957595696269213	0.019207849441155757	-0.005487960469178085
PET0332	0.033252155676924175	0.05522498267284605	-0.05745527416846452	0.06597647101133572	-0.024513806489664496	0.09490982117002893	-0.013506546850797928	-0.002992504397703131	-0.0020469335381345915	-0.005232259031652544	-0.03400470006821007	-0.0028559914253775804	-0.0024919181766649943	0.0041804236774090195	-0.0038509737767437125	0.0012887687776677596	0.19591303946718325	0.005703693874953898	0.019307118934439375	-0.007360477911140962
PET0333	0.03746759733168716	0.06053583183095049	-0.06240171654073587	0.07324307761564432	-0.028382643948305968	0.1072038370187757	-0.01926655287969431	-0.0046689666534203075	-0.0016757903762652513	-0.007486280849143762	-0.03598711997007073	-0.007821957438674062	-0.006534815188854842	-0.002852207528180196	-0.0048888374477996845	-1.2338088780862027e-4	0.22337769378580552	0.005276491325118278	0.035130292048423925	-0.008846719399846908
PET0334	0.03651312093250758	0.059463704440040815	-0.061831218085821954	0.06902763998330945	-0.026813996507639538	0.09810624878638392	-0.016459826549863766	-0.00612890196911604	-0.004648815111563007	-0.006274972750657941	-0.030167819784996674	-0.00625040863130611	-0.005033561184754929	0.0027896231191543	-3.844431764449415e-4	-2.0515246973126599e-4	0.17205811170694527	0.006699625562225126	0.015059336629474404	-0.0032569041944257794
PET0335	0.03617627637795291	0.05733777393810659	-0.059865240483617334	0.06725229276398573	-0.023495264153243586	0.09341511254429774	-0.014796901344626509	-0.0029468382944249846	-2.7235211119180366e-4	-0.005181058991932352	-0.028437246336402572	-0.0018175570328881991	-0.005522234660026736	0.0015566232739231346	-0.004715528944126387	9.224440760903503e-4	0.1687980680786741	0.00849044096296638	0.014444966905507227	-0.012293273141323864
PET0336	0.03530739466839712	0.05536248379081582	-0.05735515166606985	0.06734636915187173	-0.02459689303683119	0.09446153961595743	-0.015372514755081963	-6.103020791301018e-4	-0.001761575143967967	-0.009712602871508555	-0.030362393003830816	-0.006633464340997282	-0.0011249968976674157	0.0019010145108006062	-0.0016162124953328833	-0.002951725364562045	0.1452338589976908	-0.0021303489601273177	0.015581550776427354	-0.005974097677332844
PET0337	0.03763997883143587	0.06030423761683833	-0.06249473833942052	0.07298985122989217	-0.025259147802548423	0.10313441036125204	-0.019247675771684035	-0.004907974495950082	-6.749808315700929e-4	-0.005001841383425585	-0.03425110965892609	-0.001997241105953788	-0.0052283964938656	0.001647835493836555	-0.001977413089175009	0.003087840306274696	0.18353514632800957	0.009719040049999962	0.021820384985610432	-0.008611151054809977
PET0338	0.033667807742514176	0.05518246497365701	-0.06011016303634693	0.06703113078761372	-0.028078769692909424	0.10401844788729826	-0.019328106429762824	-0.005756392829903815	-0.0024878899740987683	-0.005129412552925011	-0.03749042355566283	-0.0032106806180434897	-0.00549161991226121	-9.483893552488928e-4	-0.00567676443201837	0.0015968682371541195	0.23071782957078577	0.005645651900413034	0.02812840603998958	-0.00974574788571125
PET0339	0.0337631832513058	0.05576161054364296	-0.057492238007543744	0.06726492770615218	-0.024890234416618633	0.096570510532487025	-0.017178611897481818	-0.009304281379821054	-0.0037804914980635574	-0.0060956940781839745	-0.02957993046612498	-0.004068427244579066	1.2702904548933026e-4	0.0026750366051250295	-0.0012767940501945707	0.0013836822515627966	0.1713640539054072	0.0025194313231868192	0.013591768287648489	-0.005198795810712109
PET0340	0.03644620551914547	0.056558068947261037	-0.05835805847349624	0.06819864715199517	-0.02354678171831479	0.09298743311656214	-0.01756316540608945	-0.0027683952140742096	5.359357877866189e-4	-0.004959417817158316	-0.0325296650027695	0.0010683870053888858	-0.0018645671256726057	-0.0032116900082558367	-0.00252609656347098	0.004940649133080785	0.19060952454602154	-7.588011087264493e-4	0.02784805946598832	-8.313557198391783e-5
PET0341	0.035623831180578235	0.05137403838564484	-0.04863489456449177	0.012701832761179671	0.0024149291606565962	0.0643522391004961	0.009375943564216402	-0.006497567351879029	0.004494961916988297	0.031107936576058346	0.29406593355586225	0.06242024012790847	0.010011642545053078	-0.012833831548196792	-0.0013556547413274263	-2.922497557085992e-4	-0.06113148689327641	0.0016421911826574724	0.018155357131806455	-0.0023708668514925645
PET0342	0.03461422713072177	0.047870684634852965	-0.05038841308092209	0.01153749289519073	0.0023196831846542	0.05671028109526484	0.005700311289818723	-0.003990064454499634	-0.002111281746237491	0.02831357016868454	0.28037868109909514	0.05184543067491798	0.01281524437426709	-0.006884071717192101	-6.71653388555921e-7	-1.9833278559854584e-4	-0.0557087736943751	1.6885669612952015e-4	0.014540753719354066	0.002933460155870324
PET0343	0.03508232461394371	0.05040934480535393	-0.04871079292466062	0.011395872903306844	0.004980868853276041	0.06313596751941172	0.005663992084740907	-0.008225621345526166	0.004051086498377484	0.03175135218946772	0.30283317482267746	0.06627389785718678	0.015392613260029265	-0.013002520873221832	-4.4932704650632826e-4	0.001823132903868002	-0.07015663854377278	-6.081848634277094e-4	0.029596133649788404	-0.004887744615904215
PET0344	0.03906831498044436	0.0553812672184468	-0.05132656804256441	0.01611834888164375	0.0036563218476107526	0.06930837346630456	0.008349455825081238	-0.009025669404194487	0.009708477177299325	0.035395369383869835	0.3360256790489357	0.07062910532766631	0.011854783043057229	-0.015191718818905173	-0.0016351121246983502	0.00456687322817932	-0.07097470676803688	4.4917711261524345e-4	0.024184125240039836	-0.0040646986904657265
PET0345	0.038390337445553924	0.05475464333267591	-0.049605063055571254	0.015679340149582367	0.003956295572029551	0.06463404010086529	0.009184002537885119	-0.0014802917426685429	0.0037524809549694593	0.032535807014360936	0.31828173080630623	0.06523043658713258	0.01440846509153222	-0.014411882866377942	-0.0039028790521417373	-3.855625386503378e-4	-0.07277635551679888	-0.0036746220379846742	0.01817003270524953	-0.00675866276788557
PET0346	0.03500135599265596	0.05160438310175362	-0.05113513447335595	0.012879761777579001	0.004758137892148241	0.05816415421937712	0.005642955581424805	-0.00513980192223272	0.006049479603170994	0.029078643530542826	0.25572820364485077	0.048436245984744136	0.013208960121709884	-0.012937704921479729	-0.0021127541323187186	-0.0022987205516969717	-0.04469752396021061	-0.001440745525761968	0.008696953862878715	-0.0062136026481814785
PET0347	0.03616282898742414	0.05032342223647217	-0.0477359092837044	0.012979094917462203	6.225162930591954e-4	0.05836493757587015	0.00940229655300552	-0.010384878761372656	0.0053984518576648535	0.03080832343961518	0.24076887452650755	0.04860297380275453	0.009760836408546966	-0.011268307383975959	-9.892623362093783e-4	0.0017874718747373395	-0.04273117130145237	-0.006409755128515014	0.009083011970699353	-0.002488859124183415
PET0348	0.03257656279132039	0.04788118987085231	-0.045892580722042435	0.01184753776429829	0.004263097531529213	0.05548600261756402	0.005913663798030423	-0.0020039624831090647	1.2648088983717134e-4	0.026485758133581148	0.26212301024820667	0.04937902171851571	0.012454212154670786	-0.011057017196442614	8.295741635414309e-4	-0.0028790118771531608	-0.05345041684367285	6.699092616304974e-4	0.017490532234052544	-0.007188720975267433
PET0349	0.03550725575323643	0.05043016901769641	-0.048746544295152835	0.012487347776992048	-4.8661383853124867e-4	0.05166751717069313	0.004290323144597938	-0.004542323897989829	0.002517257288004626	0.022586471748204818	0.22469050151955053	0.046183549381114734	0.007906208482797692	-0.010440438534335286	0.00431915207030072	0.002864338742720268	-0.04255827898112103	0.0044953928168886565	0.010998181425852216	-6.357096000615899e-4
PET0350	0.035684504682962484	0.05043464470854629	-0.0494101968483738	0.010607116024125715	0.005281405713875097	0.06171956882310728	0.006346023118483503	-0.004206964728900829	0.002286135927206879	0.0242329239971626	0.25127784977693846	0.04897855780872102	0.01447430899358753	-0.013105313221601654	-0.004604769542463083	-0.004110291783367391	-0.0457560241520175	-0.003594270209265936	0.012205044807323926	0.0029166861208320175
PET0351	0.002075495697047295	-0.0012724233572205725	0.0055512154769227955	0.053659968882117416	0.139324092757895	-0.017756754513010068	0.0013153225428419184	0.01088085685296748	0.06418537480868905	0.17689261003279264	-0.02388005644554617	0.0037150001123767156	-0.008292488743133835	-0.005495744124193019	-0.005769130448904677	0.005992265102806087	-0.0010490150576713422	-0.007689815228565065	0.004103845621433455	-0.0011208535363644299
PET0352	0.0034905508763459284	-0.0013756912639441895	0.0062866865333266195	0.06603923352502884	0.18646395519515738	-0.031128415549243466	-0.00281811577298148	0.01849714648835621	0.10810370962184733	0.2886627019404524	-0.05292312463517433	0.008790387042872322	-0.01351881124514839	-0.017857190014784988	-0.003993352601177991	0.002532691418496395	-0.0059563453006239095	-0.005279333710274909	-3.9744147434711704e-4	-0.0043848201771386815
PET0353	6.270677971466666e-4	-0.0030383809366380556	0.004476354862376967	0.0517843693435768	0.15242395870385977	-0.0248025457734113	-0.0029099047055597817	0.016291403856141255	0.07890798582868339	0.2112778274834451	-0.03800813124480581	0.006473709142950191	-0.008599645661709971	-0.012675424640049558	-0.0035903699291115455	0.004568915001339026	8.722969540122682e-4	-0.0023755725028311524	-0.0015333203202340493	-0.005130246513260199
PET0354	0.0033204587592315666	-0.0017469993914675814	0.004830026938462354	0.0564908654768152	0.15357537194401386	-0.020675738245384538	0.0010516450559996213	0.0165860393983858	0.07946228778292153	0.20626489396344136	-0.03446559281235005	0.008764980918727752	-0.009963262588019694	-0.0072130006563573285	-0.00227317026903612	0.004801510359763207	-0.0032568990838813495	-0.00458998874188237	0.0045387660068459375	-0.00534468964136489
PET0355	0.0031819024942435405	-0.0013968785769810244	0.0056451910853094495	0.0612978607437336	0.16725257212667763	-0.02561437304965935	3.5679978184102344e-4	0.01274491451530066	0.09274234097172487	0.2527915015012943	-0.04176457482193899	0.007608558590251349	-0.010345459154048078	-0.013615886388517255	-0.0048585849608652415	0.0038074598280277345	-0.009742354052755848	-0.005383360861564297	-0.0014864780060091598	0.0024655141907435722
PET0356	0.0016610199835816915	-9.23068518349078e-4	0.006694211820874681	0.05779642300976094	0.15817613478524753	-0.024165348385485425	-3.2724146581645294e-4	0.015323627635130814	0.07211528931765424	0.21191815727949667	-0.032920496194115925	0.006504384926649053	-0.008607785312820346	-0.007682585338297424	-0.004495546261779445	-8.192826856451808e-4	-0.004306633687964631	0.002929085346327727	0.002061511236414119	-6.675812849012649e-4
PET0357	0.0031013945049908516	3.6420298435766926e-4	0.008234378046122573	0.06200670715493708	0.16370479942166943	-0.02237734465210912	0.0036945632394652225	0.014218093727345907	0.07356880579371354	0.19366138152561319	-0.03257060900976008	-0.0035449762702136076	-0.010743866938436639	-0.011532233576372484	-0.004315882117628418	0.0021642308518611663	-0.0010004025994378423	-0.0016869778473479415	0.00292590241759228	0.0018964033462774803
PET0358	0.003364809094505171	-0.0028719852397173055	0.007433750193589134	0.061979369257576314	0.1743131901283131	-0.026931701463981005	5.67964285819001e-4	0.016575117387551318	0.09365201176646719	0.25734709295003305	-0.04439676276397394	0.006071985759338871	-0.01340614539015417	-0.014052269671283483	-6.97274451511583e-4	0.007773354606277408	-0.006098008528367538	-0.002750420079591383	-0.0023297918263479357	0.005009615537173113
PET0359	0.004648691552512789	-0.001382672861059987	0.006606679377500999	0.061964846900964224	0.1653316675886101	-0.025478402333630707	-6.601630139852072e-4	0.012830287119286429	0.08554213613354301	0.2260689492830617	-0.03857236316973763	9.452474828146089e-4	-0.011837701385500733	-0.0075515133370315825	-0.009801447853614465	0.0014583791277482704	-9.18187481377521e-5	-0.005493454497861696	0.0013150963995513182	-0.0036296998527985042
PET0360	0.004086001610190605	-0.0011425030434063527	0.008671999522909202	0.06584954422241035	0.1851559010932554	-0.0271775384975183	-0.0014829019594727088	0.01882563552931031	0.10656399047992386	0.2906064945586417	-0.05040756642675728	0.00558651956974809	-0.013670150880887601	-0.017023643120088566	-0.005081010438365788	0.004932158028540876	-0.0057051345580905796	-3.3603134716914655e-4	-0.0029805521703058467	-0.005696969409408327
PET0361N	-0.01188628276623907	0.0030749509082826747	0.007283445846999053	0.0737409836572204	0.21222992693769877	-0.04711373397702118	-0.02370005074529836	-0.029950686040831637	-0.029852851515974235	-0.16727569550936588	0.014382246421358385	-0.00837104281681014	-0.006252028229522383	-0.013892277122608737	-0.013207773991181823	0.005971525013617091	7.940108414099995e-4	0.006499673332174361	-0.009291844659327798	0.0038119780732085713
PET0362	-0.012606822816687643	0.0038978411420619447	0.007545945387405897	0.08048855949637451	0.22836086971646946	-0.05074462068464739	-0.025139414614962052	-0.03508013081964468	-0.030396033077847363	-0.1911627303636007	0.013141591009967058	-0.004131633564569892	-0.007602552611029588	-0.0053072943135052475	-0.00989189472230656	0.009169556034403243	0.0073002237923101366	-0.005822055439945729	0.004823982178924457	-0.002021576681188128
PET0363	-0.012885749699873213	0.006155161515359001	0.00788380088775383	0.08283047510222843	0.23400581572631007	-0.04850865602571358	-0.024938616738756584	-0.028331938498405436	-0.030362441665640966	-0.1906594338533729	0.016917166629053196	-0.0030795076474297734	-0.0021406765184136165	-0.013740110080118344	-0.00899675103364561	0.00387701364474187	0.004004272274395968	-0.0037981466731602225	-0.002485562204003019	-0.01244124745465276
PET0364	-0.011973645249445214	0.004965326021622241	0.007604760894085653	0.08272646304168306	0.23321098660873024	-0.05385860498365684	-0.025870293771523455	-0.03125233541392226	-0.03209176216682716	-0.20952548594017573	0.016874165011794406	-0.00551032637450061	-0.001312637149256348	-0.014790917275724453	-0.008686254611062615	0.007428777293739324	0.005791841924324595	-0.006538816580948981	-0.002713725569522798	-0.019455724053514097
PET0365	-0.012620900407432169	0.002791920225598963	0.006884291113325296	0.07620170522604187	0.2149101475887058	-0.0465483860395292	-0.023979063304959605	-0.028753770611344123	-0.02671078888404022	-0.16815836268123702	0.016273765409429784	-0.00654715681970707	-0.003928045516009501	-0.0069703363025411524	-0.0049027835824474	0.0033431198885129137	0.00695394236816157	0.004678741129762403	0.0016102400186269264	1.919604911685128e-4
PET0366	-0.014020613862621023	0.0033424619449039968	0.008353901112260325	0.08059535953779659	0.23357987260885824	-0.05401553865935836	-0.032079966127619756	-0.03329240147693204	-0.029269643912571867	-0.1991206809664077	0.008416021223117647	-0.001444755176507703	-0.004598065729894069	-0.014115451747705758	-0.01194935244971823	0.0020936170277564485	-1.58907975372656e-4	0.00765311551807217	-0.0037659278793553226	0.0014178244089074771
PET0367	-0.012255620263207093	0.004424477122599465	0.008497634626642745	0.07957972478676009	0.2304239946182579	-0.05207977518453438	-0.02975569680668183	-0.031618096825012126	-0.028519318564034547	-0.19416761313224754	0.011145185924346582	-0.0015501608169762543	-0.0025481404287695823	-0.014056403182602843	-0.011684890419149774	-2.1723326600290964e-4	-0.004105087245876826	0.005578902882763402	-0.004611360667042157	0.003772873481172435
PET0368	-0.012262388010525158	0.004249161325897869	0.00915538332877691	0.0775410482232201	0.21800387957047188	-0.048639646528604454	-0.027708871318763616	-0.030571550446942913	-0.026283443737404273	-0.16980857880552663	0.012788783347339372	-0.002046201051748512	-0.004541356287957436	-0.012293419400243035	-0.010646604121112067	0.0048592316515477345	0.0050085598527231335	-0.0021034798630194113	0.0013129123511856728	-0.0017787874790592424
PET0369	-0.0132810350072712	0.0038286739636560867	0.006127289194085353	0.07607224055184639	0.2228255428807885	-0.05108194624656467	-0.027087390160568693	-0.03564000387913389	-0.02879564697395586	-0.191892828344118	0.017332574772474723	-0.0020022324747663634	-0.0044378359089128515	-0.008189722044486335	-0.007278275330005162	0.005261655291340925	0.009046630537153781	-0.002003244307872141	0.00104724383429132	7.073345013839452e-4
PET0370	-0.013567815477048146	0.0034877990334398097	0.007140484437580814	0.07233960933293321	0.20419494679726016	-0.0446100938147549	-0.02134560212307443	-0.0315542802171859	-0.027216651906080993	-0.15967751965162277	0.01198616949185563	-0.004717381139457909	-0.004182745455148913	-0.00969174353799501	-0.008703284271106075	0.0010085404175521314	0.001962910324763781	0.007317663080534005	-0.0023943820422732158	0.004536042589067458
PET0371	0.07136563148149475	-0.09456903852955165	0.014630005472396549	-0.007317730493604293	-0.010257464386146928	0.002103026503870208	0.006379664366548138	0.12768487251279698	0.09834748478213753	-0.05019807039829841	-0.015153516248423687	0.015074273953688634	0.29492576966001133	-0.02537921356027181	0.012520351319457544	-0.0021789685408117603	3.856283877880662e-4	3.221739135018897e-4	0.0039125200553599875	-0.005684257525736473
PET0372	0.07383969744212746	-0.09399032197942678	0.014357045499606529	-0.005010234398651902	-0.008859425489598548	0.002199819922209414	0.007001980741167614	0.11218608996299033	0.08367287798393258	-0.03775433575511592	-0.012322561519098763	0.013678369845020546	0.2303754051268379	-0.017942483034786853	0.00832520491338993	-0.001531744096046527	6.590945263712563e-4	-0.0013168985550096634	0.006797765533560084	0.001231676842098727
PET0373	0.06581294013686848	-0.0865539663233718	0.012120228165706	-0.006683776184744127	-0.011351652152885642	0.0014365686049950333	0.004860739670403823	0.11338319389081714	0.08942556762020819	-0.04409088927349988	-0.01394089355847285	0.015339717478739084	0.2634534952638738	-0.021204033342189725	0.01375718924384678	-0.0010405172214440653	1.1449953692759469e-4	-0.0029803416036241594	0.0022100449484423104	-0.007733744426485571
PET0374	0.06991198410433157	-0.09217934545012854	0.012789155515002246	-0.006055065752114874	-0.009311882280209252	0.0010079492863360095	0.003536067300762026	0.10874704235671892	0.07939692247294682	-0.03675418711421908	-0.011276055776368622	0.010822947255603194	0.2321071677271783	-0.024015868653077282	0.012415085585598087	6.537301972599762e-4	0.001870020307308832	-0.005449919707499114	0.001604608886603723	-0.007599364800565017
PET0375	0.07015619043018831	-0.09317978818261442	0.01233269940318217	-0.0054116239159284546	-0.011165635731612372	9.115687130141637e-4	0.004744403040557427	0.11761367188353125	0.08491563101844009	-0.0378690097870127	-0.01433147822997972	0.012159589977207152	0.25294481598309626	-0.025360458082342472	0.011833235058583129	-0.0011470509387029543	0.005955247638968619	-0.006876053559113407	0.003933896668824246	-0.00757087999742212
PET0376	0.06666570585995885	-0.08806644694074017	0.012070201475798441	-0.00556094732572795	-0.010519008931927035	0.0013602260933304054	0.006561220341712948	0.0939548103253879	0.06633989540103886	-0.030244298068961242	-0.008411457985499946	0.009415032629624336	0.18081546518733133	-0.016087681830754087	0.00753151448142916	-0.0024346668828825416	0.0022455630809668833	-0.0038965701311164565	0.0037494356821895568	7.292308383225362e-4
PET0377	0.0629682825969006	-0.08733690143270684	0.010390785746563692	-0.0076248760995633	-0.01146383890219298	-3.012686432522264e-4	0.004384651943860809	0.10705461859877836	0.07516804163534542	-0.036712677986790045	-0.012297262703705066	0.011602415944485231	0.23037246798674615	-0.019934436649601883	0.013327993257751216	-4.964038231397151e-4	0.001183422730837055	-0.0048745676754097375	0.0011087399024542672	-0.0036192189519876393
PET0378	0.07285624012095866	-0.09506792120907416	0.01445344030743086	-0.006556087337888746	-0.011159362209825715	0.003314228678387629	0.005484040036490006	0.12450412492687307	0.10236176327516845	-0.04861792730129153	-0.016948968347107542	0.016097630303261397	0.29307689519810537	-0.025063271072089638	0.015790010346190233	-0.0017374375927423022	0.0011084891798315796	3.1014461035986187e-4	0.00431901358944736	-0.005867771759455957
PET0379	0.06514472417200781	-0.08611789574181167	0.012213999862578533	-0.007191055672308187	-0.012033172182743473	-1.164072960059138e-4	0.005004296999865075	0.1125562606852428	0.08942402312702319	-0.04271230646613889	-0.01340778663987588	0.013119957866390062	0.2522975848249823	-0.021825549745140102	0.014705735214402188	-0.0025454814765601234	-0.0019779097446793524	-0.005414337366670956	-0.0012208950292839328	-0.008762776422609735
PET0380	0.06667721143747507	-0.08859262708616493	0.012323573848051687	-0.006770367494654137	-0.009063579352301744	0.0033249896185990205	0.0039955074406601045	0.08301313272345151	0.06479280445152259	-0.027460552764239664	-0.011675905507753189	0.008145930471266629	0.16310871249566986	-0.013351571138854266	0.00862795509021392	-0.003651492106196245	0.0011399939388751616	-0.0028703712642271857	3.889066915735313e-4	3.5218559084493404e-4
PET0381	0.07039693465484657	-0.1038251924853962	0.010693005691294954	-0.009301475217684447	-0.021600759421821405	0.0011053049488526066	-0.0027294342732764047	-0.07362642761717057	0.0157043623733934	-0.0011885417520488446	0.0011817724064833945	-0.001536877569456542	0.002418078732287579	0.019586661150903222	-0.015687674424225008	0.009636264014311325	-0.0045249167709909	0.01242458463388674	-0.0035905542361278167	0.05729581363262114
PET0382	0.06858669552490626	-0.10145635136397041	0.010676342894385269	-0.009890698132319423	-0.021644801577449333	0.001049015046569648	-0.003472293613616013	-0.07220501254265588	0.016226471253779417	-0.001186672875520595	0.0017574149676011339	-0.0018509692887424144	0.0013023822955121598	0.02057377721805118	-0.016509990998374253	0.009264042736035703	-0.00704121487073294	0.011280495946521986	-0.0036605654741252245	0.05791577752992457
PET0383	0.06805575832368144	-0.10343733101322275	0.010487544086586257	-0.009616398861369021	-0.017486553518062307	0.0012331497423158293	-0.002038994417823666	-0.07184540541302491	0.013920630297760661	3.9418206656197455e-4	-0.0012681084075149864	-0.0011758034778682719	-0.005384634325814401	0.014204923519319089	-0.004745694049923017	0.004384616443577582	0.006096210440306135	0.0069767652269493744	0.0023599796735840886	0.015091216540085056
PET0384	0.06617954416213444	-0.09763029093106587	0.009846835459677777	-0.009597343590453307	-0.015013992853713952	0.004437863360365122	-1.6082275721808134e-4	-0.05020546900351154	0.01947165008284615	-0.0028309175280613985	-0.0029025350671018028	3.451809817919833e-4	-9.759471234107968e-6	0.012343180923862128	-0.003513707080137261	3.7496864095143954e-4	0.005973181554579304	0.005442797639168625	-0.0036695256087273696	0.013891562561011542
PET0385	0.06733849378429663	-0.09744808835093624	0.010531214888524121	-0.006927256625394644	-0.015058392516317212	0.0034065424230144666	-5.472784961664382e-4	-0.04693540008898256	0.01155254038317909	-0.0015758491097910394	-0.0015555352286844102	-0.002598610141964674	-0.0055813957775107635	0.018855026406791646	-0.008337480852216868	0.001013687024125947	0.003231950182198974	0.00677456967977544	4.4705902945319767e-4	0.017713945479956632
PET0386	0.06599551586947022	-0.09982549171465921	0.010113012369580059	-0.008869122986665917	-0.013965712839390848	0.0029877565035346175	-0.004260430627816206	-0.05549176202248444	0.007865066691854418	-0.0019353529411114843	-0.0012092778570680911	-0.0017505777113178966	5.33437938342964e-4	0.013031315839004366	-0.003436470590867187	0.0025611591847667517	0.004335985044126471	0.006207466417230008	7.509098130346748e-4	0.020268136428777
PET0387	0.06169989539341795	-0.0925410037497045	0.009862043979839235	-0.009101520805779102	-0.014908463794534511	0.001998622403122461	-0.0031455256367295846	-0.05287780085294177	0.005717902634465145	3.5150395197264955e-4	0.0013842141784137303	0.0023959487844258283	-0.0016599960864876928	0.011584514481328927	-0.0030210949170832407	0.001012666032802006	-0.0026282285711404464	0.002649432158412277	8.555992370478135e-4	0.017626364561607995
PET0388	0.06529996403984742	-0.0976574494669166	0.010266533279463756	-0.008085618365552511	-0.015380163867653321	0.003026695679875852	-0.004015487947574491	-0.053613622251036025	0.008781490203545515	-0.0035205001999334424	-0.0026281846391313004	0.0012053836761893079	-0.0015350810837763424	0.014018453103929608	-0.008253223595285979	0.004954828089304477	0.007684112058702816	0.007017492433554113	-0.003423186345027973	0.019151879118675746
PET0391N	0.04406245249250311	-0.08800744719930659	0.00648752387633258	-0.0020540875695818045	0.0036397592083785247	-0.00645345199563844	-0.011083755116614448	0.10177084084286632	-0.21855303646652718	0.04665764653956184	0.001702789656355828	-0.00728284312686257	-0.03204256865113105	-0.08523314547400943	-0.049356643913712556	0.02514566350167538	0.005367611013112202	4.698212635910485e-4	-0.007933741443593567	-0.005608230460878012
PET0392N	0.04539011057282554	-0.08959521057425049	0.00760582418824911	-0.003643490479557933	0.0036596648136144336	-0.006033747089890678	-0.009514567257274488	0.11545332905114591	-0.23222600665494358	0.05134245906956297	-1.717236177148016e-4	-0.009584543750662023	-0.03942938046845472	-0.08291557983850703	-0.045118702236189974	0.022978658384676602	0.0036298379227755807	0.002338476511390776	6.405065252964458e-4	-0.006677869873481346
PET0393	0.05117106156557153	-0.0964077464861299	0.01043015906412873	-0.0021576947009079813	0.0037906618044828257	-0.004062377120533934	-0.01053630726712404	0.128691658134613	-0.2496770849969882	0.051709487895365586	-0.001566987851071397	-0.008713379574674123	-0.03624722292112253	-0.09539958020242632	-0.05426224052126034	0.029312932265643424	0.0056406691677817235	0.0050676459719667995	0.0020615283945498546	6.240051207762399e-4
PET0394	0.050793725683826514	-0.09548614330890628	0.00940226255372649	-0.003026835980748964	0.006411530980886144	-0.004955213991020126	-0.012222459506614226	0.12954076330947725	-0.26709061712376503	0.05815932779047955	-7.985843745282929e-4	-0.009382801417318213	-0.044653813890389193	-0.10503694690472047	-0.06172890794571001	0.03137895436686144	1.0063950932705423e-4	0.004880758086045917	0.0010031343264482251	3.3801549627002e-4
PET0395	0.048868381250238256	-0.09339857955046069	0.010303023219425413	-2.0796920378588803e-4	0.0046463806583697765	-0.0022236086137117296	-0.012629673425734253	0.11015302416829373	-0.21956505128002832	0.0477492063887208	-4.410926271605345e-4	-0.009269764371713127	-0.028142103469310967	-0.0812905531521237	-0.044169943250567424	0.02541986314297912	0.004314548817232214	0.0021281722869357896	6.829281099211676e-4	-0.006412636161067206
PET0396	0.04814613080088857	-0.09219461818730433	0.009085414752846747	-0.0020496817698974048	0.003101690574420746	-0.0025394199790799233	-0.012524632974187816	0.11482512905133682	-0.23111775626638698	0.0492925612578707	-0.0018051194971115325	-0.01048777196858465	-0.028312340454839394	-0.08950061368947451	-0.04779716008507797	0.029461029992702496	0.009181994467208158	0.0017472817868172002	-0.004636096534315396	-0.0031988227595339284
PET0397	0.0475318477994799	-0.09228005268972475	0.009359781321915459	-0.002922818927963261	0.0071984567699031055	-0.005207728397531347	-0.01478591335109535	0.12727490130525573	-0.25123134086760546	0.054008261975929214	9.66064883845029e-4	-0.008994035913839422	-0.03644778377289908	-0.10093383055051536	-0.057826086614260024	0.03169418449480421	0.0012432736353597089	-0.003058781021404986	0.002277747212397444	0.0018706387545686202
PET0398	0.0384379988320693	-0.07800262755515741	0.006733550019799495	-0.0025169217105973298	0.002093212244390102	-0.004973011774817592	-0.01022274558778305	0.09494299673374094	-0.2038689566040668	0.04337235858289749	-2.4056910510046495e-4	-0.008769016928108206	-0.03588032225774438	-0.08152458715456791	-0.047660988463385165	0.024638098046570595	0.005533957317595168	-4.4430456379704005e-4	-0.0023684093767639444	-0.00783128279193138
PET0399	0.0452212127802393	-0.08635385569416194	0.00740970167020333	-0.0018544546074860534	0.0014844930586954013	-0.0029973995509967617	-0.010961517962256568	0.10044150715676767	-0.20630021458950193	0.04153476738916694	0.0014784494017913022	-0.009131620603092153	-0.03341445731170537	-0.08123578470377607	-0.04364576762033173	0.026866504907728503	0.003816940753619316	4.99504119777969e-4	-0.0018796582218164946	-0.010446872986710154
PET0400	0.05163624536643299	-0.09632875013626666	0.010164445669930926	-0.0023034769494755664	0.006146879640075337	-0.006134498236770247	-0.012517655489220446	0.12704345588811863	-0.26047686149819493	0.05832738549194484	-0.00254881275765361	-0.008383405724622364	-0.03897120699385576	-0.10980145504604905	-0.06057799957968636	0.03348567416917609	0.0020344498367692674	4.31277705739141e-4	-0.0029180377211387703	-0.0019989944771541925
