name	PC1	PC2	PC3	PC4	PC5	PC6	PC7	PC8	PC9	PC10	PC11	PC12	PC13	PC14	PC15	PC16	PC17	PC18	PC19	PC20
ANN0940	-0.004335579017156892	-0.0067975973031226995	-0.03370922730335711	-0.0037560558676857226	-0.01664238716852521	0.04346170575196116	0.011855748520134511	2.9314465790126413e-4	-0.005636074068649449	-0.037780378209192944	0.002457711413998208	-0.006868395246353677	-0.0018080823707067406	-0.024841073401783514	0.052286905133393735	0.043629061845240576	0.011430901642419595	-0.029353236992349107	-0.07577064587224736	0.029969074070748752
ANN0941	0.0023258267365720998	0.0018185041046771874	-0.02726382724646748	0.007841737950980041	-0.015360960707937008	0.034060849595606915	0.021230105589995774	-0.007636872732345383	0.001198731353891139	-0.026370395228203995	-7.437338020267758e-4	0.004617989575914539	0.002296438677293437	-0.03140107396283726	0.0372435033869803	0.035248013642079024	-0.007015208704154847	-0.04206240759903492	-0.1661397147073419	0.021141871050497977
ANN0942	-8.439651994397342e-4	0.002773406507231477	-0.03326483896434903	0.006659268683610796	-0.0181444275150306	0.03751930143525851	0.026420418348139848	-0.0015897443505387156	-8.366572216350428e-4	-0.032815809363038365	-0.0017882731802691754	-6.984022873613796e-4	3.913697513211588e-4	-0.03387123823912255	0.042782935345424315	0.0446068010363133	-0.008797873913989129	-0.04558588468602195	-0.17839030569390749	0.024784967736749146
ANN0943	0.0010292475498471579	0.0010263201789697132	-0.029771888899256582	0.011255219204721285	-0.013417758900516878	0.03670055914509335	0.02108096241726159	-0.004368997179539399	-0.0013024097982612208	-0.027582920891161898	-0.001179035051542691	-8.469187489414786e-4	-1.0442933992131412e-4	-0.031843564087029624	0.04075441406488712	0.039575937316621415	-0.005446848521995517	-0.042962625230224934	-0.15750148133276715	0.021971204075663022
ANN0944	2.6985824724903157e-5	0.005943887874454084	-0.030282835889309658	0.008055403239704573	-0.017661807136798498	0.03317564485183261	0.02612968203674567	-0.002577220971713863	0.0011636113284782788	-0.032137060326655455	-0.0033027849111454117	0.0031785314832711293	0.002109256301248119	-0.03142396377623513	0.041332214173028584	0.037209639184252616	-0.010204556504621612	-0.04173429233687681	-0.18552948485737394	0.022087033768218068
ANN0945	9.508947580835108e-4	7.327888445308316e-4	-0.03177719255305862	0.010219886446656296	-0.015282796698097727	0.03744213260887482	0.021788566997506986	-9.014666198931373e-4	-4.0291158692582987e-4	-0.030220141699826	-7.448783030550699e-4	0.0019088654404227831	0.0014082617967144952	-0.03215791322854224	0.04446952916742229	0.041823521924264084	-0.0045061703587245434	-0.044750894612314365	-0.1799162417090537	0.02260743435284058
ANN0946	1.1699542805636721e-4	0.005297136339453665	-0.030166425956504324	0.0076119899149349095	-0.017182959160457794	0.03362953513050562	0.021938949127999145	4.3893825817059633e-4	5.076671309112706e-4	-0.02747398206965132	-8.003207075145849e-4	0.0035734789431046943	0.0028685963394870983	-0.035539971662128966	0.041769456056455156	0.0352464560438989	-0.005439021483725283	-0.04259955039790484	-0.17224772649054612	0.015472437384592544
ANN0947	6.982357045806666e-4	0.002403822363838749	-0.03182138215280403	0.011268763834965737	-0.01817467443552789	0.0397322783354974	0.02203671674825505	-0.0031653018514356257	-0.001178987477547983	-0.03425155535888082	0.0010913508490742717	0.002686245642855456	5.051767498272706e-4	-0.03651268357798586	0.04377547008442696	0.043789729768927116	-0.005949505770052276	-0.047019760510201555	-0.1915573314710697	0.023612591536171724
ANN0948	-0.0031505335246788104	0.001990889021469988	-0.03178132155365154	0.006763928791926801	-0.01725946250363046	0.03425743870615909	0.01998107199668059	-9.564761922090868e-4	-0.004518516599748333	-0.026432968590519582	-0.002822145916196793	0.0012220116664106654	1.418583598677391e-4	-0.024493215907020013	0.033285170515318714	0.035055829142283286	-0.00228796972937899	-0.03391404342228629	-0.12341104199134804	0.017163068966291203
ANN0949	0.0017388856427724706	-2.949257613156411e-4	-0.02696174248332755	0.008351460559124708	-0.0153925360227751	0.03527134866077453	0.02531917463843431	-0.002712271153595508	-0.0019715685202381272	-0.029348986480372853	-9.89035094159263e-4	0.0017329816231885244	6.108167521777872e-4	-0.028269989932932844	0.03943360369080026	0.037497278120272315	-0.004389850725080976	-0.040945658497792387	-0.1588426167414229	0.022477528243161553
ANN0950	2.9200966350547385e-5	0.001904650603450009	-0.033151121521401164	0.008398442504041176	-0.01793153175240662	0.0395214294354491	0.024611376833047618	-3.8021551570616575e-4	-0.0014113640938421634	-0.02891012350948701	-0.001495524395755533	-0.0013412722088496838	8.294421798308302e-4	-0.029984975739778638	0.043260030905278815	0.04011436414845497	-0.004838677779304797	-0.040166857641475234	-0.16257210569135816	0.020480650957093536
ANN0951	0.011675293489806796	-0.012202933310434462	-0.02501988727495775	-0.006264997710542495	-0.004825625027719777	0.03879808624253407	0.05720163791010332	0.0018376990095816223	-0.01799395824831779	0.008937814977391713	-0.011758333608621191	0.004388218508983698	-6.652634398718982e-4	-0.004158197277151375	0.013733791541752357	0.0033071117531794673	-0.0037769550387232124	-0.004270931878705317	-0.011902058384352893	0.0054678745693935915
ANN0952	0.01284785926469173	-0.0144799784236454	-0.026433423719326596	-0.014391390541319708	-0.005077583309326351	0.04171594064300741	0.057134385505800384	0.0031684609379095826	-0.019088875657199255	0.007447489635075247	-0.017022185456454425	0.01281314869879123	0.004578175169002137	-0.004393852319568994	0.008953632830633879	-9.00161442225859e-4	-0.006240186161204253	8.938315112666517e-5	-0.014248332565519361	8.952263104468798e-4
ANN0953	0.012009106536543085	-0.014458109513366084	-0.02791385955216147	-0.012717809968912513	-0.005586186567010912	0.04327925743025271	0.06315163042700472	6.454331304971656e-4	-0.022003551279804804	0.007936709364373259	-0.018842680008584373	0.011461515893803275	0.005029871274161872	-0.004458901507798958	0.012606286981964556	0.0034894542107324197	-0.0031780733758429458	-0.002386882599917369	-0.016388588398598528	0.001848951724423885
ANN0954	0.013482730029278876	-0.014464986077288458	-0.027742909405997756	-0.015660424438855406	-0.006949265044456796	0.044589397881319166	0.062031612014588344	0.0035133296598712014	-0.021364619389648655	0.0057979105281290785	-0.01799225565906482	0.011354066762441141	0.00428835802893727	-0.004815516171515582	0.008959059748032211	0.0013904678206931535	-0.004803752707146304	-0.0011229708035585591	-0.010849384468901777	0.0016251191147692722
ANN0955	0.013497803881509736	-0.01390335834645627	-0.028922676550070314	-0.01220908948942577	-0.0059023821556179225	0.044548145143234595	0.06149182345995732	0.003883664676018345	-0.020276961281002787	0.009084690237937803	-0.01562343787896477	0.007279808490151987	3.7675750719148746e-4	-0.0023950092545177567	0.015093326969799793	0.006578982291295623	-0.002138770138275466	-0.004570071949823992	-0.013828417239773882	0.005850413268036666
ANN0956	0.014709605322613357	-0.013107889451606316	-0.031126938886866344	-0.014411122605007733	-0.006103614605991771	0.04830396659792407	0.06698716759267635	0.004576324607196866	-0.019711913023518844	0.009007128561649893	-0.01867661759983328	0.010030875773331385	0.003343770946634568	-0.0055799874626741575	0.013517066477805224	0.004118065653873177	-0.003586407802051073	-0.0015303040181295323	-0.01722521333200688	0.001725140548182481
ANN0957	0.01235195165112319	-0.016756788798219978	-0.03103381001459843	-0.01141507897439435	-0.006021708033531063	0.044185707961011164	0.06330734343208423	0.00391851083366951	-0.019506429789301487	0.011223764823762595	-0.014998296052456941	0.005427718790262063	0.0034058636013814024	-0.0028082722093649252	0.013422154917390211	0.006271265201770322	-0.004269369643755975	-0.005321361960427146	-0.009824162751490985	0.00278974605217031
ANN0958	0.012109003207179586	-0.01563782884986973	-0.028964913535320932	-0.011268030082332127	-0.005245497560363443	0.042044190953745814	0.05856134939897669	0.005153365807295775	-0.018469323979138825	0.006376264045624259	-0.010326973244500876	0.004680198974551213	0.0013382221861107902	-0.0016353019970824349	0.019187953401413313	0.004272461760016699	-0.006045144393023055	-0.001029315597528089	-0.012438041558500637	0.0010796783758364739
ANN0959	0.015143803062307115	-0.014396242913459164	-0.03163111189144004	-0.016465923195772777	-0.006266549721529871	0.04414855363776701	0.0647506210345581	0.0026410901771170706	-0.015916899597887377	0.006573597515193808	-0.014264192065122326	0.009732967153364303	0.0019289797035521047	-0.005926788475313083	0.013822989238708255	0.0046790222755210345	-0.009823742226630043	5.656527908382229e-4	-0.015649928178811105	-8.37636560971937e-4
ANN0960	0.012896251219174207	-0.015315971244459147	-0.03012086281835724	-0.015005488132179884	-0.00631850996025286	0.046895841833063986	0.06434900021293463	0.0024883658976956506	-0.020890055202810925	0.009368828011669002	-0.015900329944852614	0.009101265845003806	0.001873072185843704	-0.0050225543985906	0.012134147799959569	0.0031331898152252525	-0.005010674215869531	-0.0017876629621915528	-0.017239053867676886	0.0016063728054261605
ANN0961	0.012845849289000623	-0.018628598570808896	-0.040494810450746745	-0.02511780659836834	-0.013712932238250916	0.09922576444119853	0.17991998400002698	0.006432126969540446	-0.12290479241604808	0.057821037433433725	-0.16299416193451752	0.08576103176539676	0.05872476321367092	0.013673247798476045	-0.0566615403900023	-0.02754155791751904	0.021875124154112864	0.010953565253509157	0.03291733602289568	-0.009509807192144351
ANN0962	0.01367649700383948	-0.018315939158030464	-0.040411351411250046	-0.022642644525015954	-0.014317769834744802	0.09517238879436377	0.17070102637923645	0.006823741741974449	-0.11214628303115301	0.052893146209443645	-0.14746735805983696	0.07955344238153293	0.05287012420405892	0.00845307527511731	-0.0492075517443096	-0.024793400132456733	0.021269805134527215	0.0069583158131348135	0.031895798147978854	-0.00879968469161176
ANN0963	0.014576088532430954	-0.019324960251337987	-0.03733286426263742	-0.016425252310970556	-0.011448003196026691	0.0844795808608251	0.14848806979072407	0.007911548039383844	-0.09479705297118103	0.04286593179006275	-0.11784372084655946	0.06035644747994276	0.04080523459057176	0.007457271102468595	-0.03924628350348512	-0.016331181475286116	0.01795079231042317	0.005469009433348911	0.022751788172585184	-0.006682179438772818
ANN0964	0.013801727018495918	-0.018754871382791603	-0.04151799046641487	-0.022900296094990596	-0.012211735642169087	0.09598654355154027	0.17216018328678184	0.008418226867589751	-0.11598518998358259	0.05361689558505598	-0.15368122193289357	0.07985150023487711	0.05604077520408326	0.010040130175529889	-0.05195192676857556	-0.025486137728211605	0.02399448674206902	0.00929735711149747	0.031707125451062565	-0.01169959363726062
ANN0965	0.013001196594502565	-0.01797335957630807	-0.03877735892062701	-0.0203447746122571	-0.013038396667073448	0.08792744896913365	0.1562979826051149	0.0062060998059309	-0.1012619696490004	0.04611653130701065	-0.12687416386038725	0.06468672377747671	0.0450645525309364	0.009731104541856331	-0.04296558441974961	-0.018911571193569822	0.01934842901880668	0.005436970608294674	0.025814571933616186	-0.010792520728742106
ANN0966	0.012833877079844543	-0.019483197494296795	-0.040705651153393634	-0.025025041769119266	-0.013069399641519257	0.09300891745755421	0.16751981271929917	0.005794493260708399	-0.11322745355143317	0.05000560348010808	-0.14680554672677223	0.07609827026088585	0.05239905596994141	0.009575243908052018	-0.04963563408795429	-0.025964540618148554	0.02119239124886052	0.009348359360470772	0.028205137956322908	-0.008107332763552482
ANN0967	0.012989818480602652	-0.019334292616605703	-0.04133492312754231	-0.020969473615751327	-0.012433390251690851	0.09581008601586066	0.1748942533149386	0.00702358704001751	-0.11950343182646464	0.05638319568300359	-0.1548515603968909	0.07997049917970218	0.05522571626033719	0.012499085594838118	-0.05456247998165709	-0.024620870695412276	0.024278957861700996	0.006488494041752632	0.03347279398538129	-0.0067939131722903594
ANN0968	0.01321424821348417	-0.018507394314592425	-0.04135973914647284	-0.0266401595703679	-0.014353886202802913	0.10149222400499443	0.18786358805334144	0.007174076981232013	-0.12974659829686527	0.060547972363766606	-0.17423387395389012	0.08965556611635282	0.06104970479618929	0.012307014031216907	-0.05969606751066004	-0.0315172649957648	0.025928614246071242	0.009550440998092422	0.03603299916106757	-0.01112629680180591
ANN0969	0.013353032492936345	-0.01850300344897407	-0.04158705777527728	-0.024797353558583767	-0.012814159886905622	0.09448718641827834	0.17253284901569696	0.004898599838797	-0.11774218441894155	0.052753736111011765	-0.15553311187784058	0.08009098093185499	0.05429856765208509	0.009215950098753145	-0.05106152823489741	-0.027328909568800984	0.023216582666142054	0.008396311795603555	0.02795362189882995	-0.010645230212433585
ANN0970	0.012924678828299365	-0.01676469242654485	-0.0385075005896401	-0.022715862948318566	-0.012111491306931175	0.08938393817719452	0.1638444085897844	0.0049759933808154735	-0.11076458449527579	0.0508054814900868	-0.14447917653069084	0.0755016036504469	0.052930475544876426	0.010403898938944368	-0.05191235478202726	-0.025644842891451594	0.02014121589610573	0.008167216036935048	0.031491405149252506	-0.008533481799206655
ANN0971	0.02048411240135669	-0.008398302554015438	-0.002198941506049293	0.010170394698825172	-5.84239278505907e-4	0.01974294263576935	0.008650164848393423	0.007473060455507085	0.012316696801605579	-0.00976141417745416	0.013042688140811064	0.01250463286593309	0.0010512247986546551	-0.010878867992367853	0.0024257090518314582	0.004436709699864717	-0.009777600753933727	0.012190463785760747	-0.011642881719076126	-0.022217408384178117
ANN0972	0.019848823733459628	-0.010278294705132593	-0.003268723642597184	0.0078393643436524	-0.002185059255162702	0.018365426015440108	0.00823260067358213	0.007570066923555948	0.012690915635311016	-0.009515005656324207	0.012923581890763314	0.013464224623910297	0.0018132149438065807	-0.011644172619982065	0.002000350546150836	0.00726303326139824	-0.012086696678182327	0.012043842837370193	-0.00845315731379927	-0.03029078156207224
ANN0973	0.0167362047173783	-0.008751901281401964	-0.00414798629802802	0.007395634616301625	-3.300193042501398e-4	0.018136376077379078	0.008301401279859087	0.008328042951690751	0.013643368652668927	-0.00901699218180059	0.015059448413657377	0.014605502452701478	0.0029953158845295613	-0.008028144928945343	-3.268529261849992e-4	0.009043001485863053	-0.013951712385463451	0.010947647639731821	-0.003909596164572469	-0.03372594104701728
ANN0974	0.018478975725064017	-0.006545610873181451	-8.003091084251509e-4	0.005388057847481246	-3.6876007740882597e-4	0.016080551662010552	0.0057563178403116765	0.00492937403085472	0.012334757706617438	-0.009914502998968469	0.012077412296721556	0.013945174239787923	9.273961614996193e-4	-0.007789879483207342	5.067067047679345e-4	0.0017905544337389397	-0.011133892978876625	0.01207414341983956	-0.007500183137554092	-0.028714546725588538
ANN0975	0.021003961303899858	-0.00862227225975452	-0.005327911206368635	0.006659937225332325	-3.9372326420426384e-4	0.019493499301363168	0.010650252548653306	0.008139351066850951	0.016869935958643615	-0.009693979939227501	0.015843037183892	0.011867678796991325	0.0019546698942986213	-0.008710559273027555	0.002585869625048397	0.006977563202355848	-0.013793873980338267	0.0144080807604977	-0.009790774922283797	-0.033554189543095005
ANN0976	0.018366965728685906	-0.007066293438382781	-0.0022113841965230798	0.005767302984651466	-0.00030977348996026177	0.016759551976273192	0.008170902608566183	0.00664592973290277	0.013242975173644825	-0.008659111767770832	0.015009972842425405	0.012327795667180614	0.0017619651038739074	-0.010362997692119836	-7.887889972277997e-4	0.002078700553908151	-0.011067431978760655	0.009793212777817303	-0.007990698660979147	-0.026603868449385237
ANN0977	0.01811427604970678	-0.00883909187567564	-0.0028943703163921307	0.009999758474673414	-9.773348532459477e-4	0.021516958709592617	0.006155608792591534	0.005723916390051981	0.010730956546386351	-0.010556456976578142	0.012816189814258345	0.01515914269168841	0.0015191530525979942	-0.00914840132110062	0.002479773976358182	0.005137406688526339	-0.010048876680314065	0.011305174549357984	-0.01083914651315731	-0.0258847401852874
ANN0978	0.017876605278965944	-0.009445340990356921	-0.002359338230487528	0.007701133137008884	-6.578723133937479e-4	0.017178023095516835	0.007390590264922477	0.007251253341741437	0.011644504394235264	-0.007901966333105314	0.011409498744775147	0.013248429656899523	0.0031804593985781606	-0.007284422722487664	7.308416857069633e-4	0.009611553817315672	-0.018963384156566652	0.008838503066580648	-0.005414683385581593	-0.028947254425268205
ANN0979	0.017603517738634278	-0.007136360852575118	-0.003459483608875747	0.005105507426469674	3.3611081159445194e-4	0.01587925685840641	0.008081932414291169	0.005174188245154279	0.011401968688011027	-0.0067336846643257795	0.012701070593734093	0.010043540932929692	2.5493850334725235e-4	-0.005629468332761274	0.0017796595086263971	0.005705258160747381	-0.009838615321676156	0.010645799498860204	-0.002389188847773901	-0.027899792331829768
ANN0980	0.017984307843504098	-0.00837261724374154	-0.0022193744388174087	0.0067488294176588255	1.6997949425418078e-4	0.016846346423687833	0.006401739538679652	0.005152520301580221	0.012395732909801185	-0.010029338825933343	0.01081211085641168	0.012730990125593086	0.002516385184553935	-0.005991388031771928	8.000124890103748e-5	0.006180737840982841	-0.014417320293636574	0.01262418625137213	-0.006571366661811053	-0.03340134612038027
ANN0981	0.017082354410599913	-0.020955345033170012	-0.0025176635049922	0.008656663802630422	0.0014430139919435064	0.01134532157738447	0.007432417528411594	0.008551961256929565	0.010987974480365093	-0.00910225689706831	0.02094978680465417	0.019289321450589078	0.002120722387606346	6.156271750599926e-4	0.006214218571323482	0.008052507833249987	-0.015346022263902054	0.016993161655702037	-0.002264874714582183	-0.04315254003606198
ANN0982	0.01683790495696906	-0.0211221769501098	-4.7363889333174643e-4	0.013048078830148831	6.853563676781048e-4	0.00921256901807958	0.007503468563873055	0.008490419744384522	0.007966940372003403	-0.008878898186662177	0.01849703097386422	0.018537798175177672	0.0014634022948234625	0.001067585308601857	0.006600360212597842	0.0058583264408534836	-0.009447655284782844	0.014540628144580982	-0.0020839157007902804	-0.034624205866875674
ANN0983	0.015381344944431292	-0.01785272751307948	-5.739591994570622e-4	0.011890222859457794	8.890581987307435e-4	0.012046034646253761	0.006753580500922959	0.005277636073062478	0.006979592639419005	-0.009253858398270066	0.016940180827067042	0.019865212146227038	-9.111288736463829e-4	0.0020519875091608002	5.333170538713537e-4	0.002937072873700512	-0.012437694943215304	0.010746598058015774	-0.0039059656423877072	-0.03018036883081854
ANN0984	0.01519016543093898	-0.01652662823836802	8.737474852767765e-6	0.010822270834543415	9.290828060732302e-4	0.01125747103351885	0.007599115590163253	0.006756084420782223	0.007757918020276506	-0.007214471360030366	0.02144328635842916	0.017854632444802253	-0.00067117001024141905	-1.8508369688828184e-4	0.001209848217697357	0.0038292030092223	-0.008835114688263146	0.009284777385707942	-0.0033014947473179487	-0.027354657166682034
ANN0985	0.019580518580826368	-0.020149251481392055	-0.004501107623882581	0.012126420911261978	8.830899446262905e-4	0.013338386787074916	0.010077720865474527	0.008629941240427954	0.010509663926083683	-0.007131986100898078	0.022122666465613037	0.021280930970916764	-6.461053716554632e-4	-0.002122702194293639	0.004560883572426008	0.003960671686665024	-0.011901054263164687	0.014654247787953602	-0.0025612939317301675	-0.04068748966910957
ANN0986	0.018922166847067785	-0.02020258004504082	-0.001200010958660442	0.009075391380496619	0.0013937475509131327	0.010723163451434531	0.00923820230787809	0.005395706230707027	0.011430308001756168	-0.00824738028693659	0.0200807225435107	0.022092832462711796	0.001121103457857799	-0.0015455965160357501	0.0034282805773293355	0.003472223084867901	-0.01056950875351192	0.014988914669594951	-0.005829125473945328	-0.03819101579959408
ANN0987	0.016473503751209435	-0.017639373462723738	-0.0020670691649783157	0.008758222785879503	-0.0022338038507194683	0.010992854601740997	0.011498324121440834	0.00470004233974849	0.008236103764060913	-0.010443247496276347	0.021362437696174835	0.023891525502741866	0.0011237916287215426	-4.3670547955543845e-4	0.004307713738085808	-0.0011999043284515976	-0.01377254488577112	0.014662183009941392	-0.00672391716870385	-0.033816342977892926
ANN0988	0.01767117826013659	-0.015909062803937307	8.245810430034454e-4	0.008959219778465142	-1.7945326969129923e-4	0.00925664065347712	0.008103174429074848	0.002597019089387889	0.00865418355991419	-0.010701366897996173	0.016504709824554493	0.022242429640626303	-5.606160282729148e-4	0.0012662283675269103	6.142492268529809e-4	0.004287574032673949	-0.013626416142761583	0.013253656917010305	-0.009653825290521565	-0.03540047763866451
ANN0989	0.016110196968775747	-0.019534467986334667	-0.0022614475184467115	0.011408441943249506	0.0017714005536312418	0.010115916772428582	0.0055873218511126935	0.006370242384570466	0.005578116755406851	-0.007837302607528445	0.018145557371913704	0.015352194255132796	-0.002385565916299838	0.004276920744431032	0.0037603919780543307	0.006941299879893224	-0.007060775209571383	0.01007075042416871	-0.001218691525392965	-0.028171829248422656
ANN0990	0.016650643979047853	-0.020354807163258368	4.878989754023011e-5	0.010716270321716143	0.0018345750317027027	0.009263913516172662	0.0050135253586840916	0.006745400246528278	0.008624673388189142	-0.005662629555398989	0.01887186710031909	0.01812010576131323	-9.023662395725711e-4	2.6644540169684476e-4	0.004667923665175014	0.004621124838651512	-0.010558359584550666	0.0108534732560208	-0.0017911975174408914	-0.03745368490634326
ANN0991	0.016956980039731277	-0.02742642884841471	-0.009453675280762448	0.004440075832015719	3.980532367707859e-4	0.02164874502669014	0.03163241619007879	0.013117605039381624	0.03129311837541044	-0.01425893192899656	0.18273595611056306	0.20897566580385918	-0.004487359976193126	-0.016364614102968255	-0.11437646476901585	-0.017091003614170316	0.008896549921989435	-0.03112982538795115	-0.0016981701596171842	0.03960747754922518
ANN0992	0.018359746802955046	-0.02874733955531352	-0.009525609442015626	0.007397481366681276	-1.542296091844829e-5	0.02579835573268579	0.03536067332464848	0.017881766843401765	0.03747107559043359	-0.017261430730662275	0.21513370259651926	0.24240444122885194	-0.006821886096852249	-0.019918490818568616	-0.14814298433467096	-0.020260305671042596	0.010280886381388934	-0.04287067654140918	-0.00199637112318413	0.0498970163327825
ANN0993	0.016403723831155084	-0.03065902220710752	-0.008754481816935587	0.006807105177476027	0.0027070567705804313	0.017834509738831848	0.028696845173503457	0.015093025312372648	0.03383473254640465	-0.01549547557162582	0.19316242057452818	0.21378791788863533	-0.007426088253853983	-0.019746803144862917	-0.12153566982729193	-0.016202591038997686	0.014733453638841303	-0.03963166913642122	0.0012358260699796776	0.049210980058597156
ANN0994	0.015904925356971567	-0.03166737873235038	-0.009499915104847653	0.003821106508702844	0.0035633517866136997	0.014071597813546426	0.023002724153523096	0.012374387097806716	0.024588305518632128	-0.010512662218334553	0.14483844906306995	0.16090630220968097	-0.003991158336503835	-0.011931516360710407	-0.07835334953751265	-0.009902530576805657	0.010535366420815677	-0.024697638061624956	0.006049467884335043	0.02945680638122528
ANN0995	0.017404897304909097	-0.03288823582102744	-0.008526159775522095	0.005532266649159751	0.002706661866833873	0.014149013622095367	0.025543330991764406	0.012910784146246206	0.025112640874447395	-0.011411366802621715	0.151639452852266	0.16927861406053218	-0.005510021949764774	-0.0158935572191794	-0.08534637240306857	-0.011166714722625811	0.008337429121877776	-0.027038701332734408	0.0018846192770042578	0.03284118177469573
ANN0996	0.01957310891787429	-0.028211808202161747	-0.008387754166112468	0.007728562709293645	-6.601647291588431e-4	0.026695756284517598	0.03384813524195675	0.015960772256784665	0.037261881953715895	-0.01728329090339555	0.2127842288186387	0.23872122716806135	-0.005269948446928666	-0.021060204307498796	-0.14358543656293482	-0.020159058974120958	0.009092338835154742	-0.04037183647468656	-0.0055108887703210485	0.04517723965522468
ANN0997	0.019527551703873776	-0.026439850520987872	-0.00718576201494831	0.005082425360552457	2.651984716256243e-4	0.02263667933245067	0.0339818813383494	0.014166086501497024	0.037386685120939546	-0.019531478181402266	0.20000995867884164	0.2260705472942779	-0.005389789791683201	-0.020362363612360986	-0.13360196962181634	-0.023655201791744362	0.009475801465847448	-0.037838002078655966	-0.006138371579991074	0.04203376364527328
ANN0998	0.01765594635161824	-0.03088888328682281	-0.009851340945607395	0.008004171979451394	0.0018234370756490667	0.019976425716077724	0.0320162379405608	0.014477551330774477	0.02975656295286148	-0.014121494803691393	0.18045602043773237	0.20088914658040496	-0.0049040118404658556	-0.014976114934846027	-0.11332250353587627	-0.014565202480563522	0.010349030405231366	-0.03478071095039731	7.739440482678484e-4	0.03861345619396755
ANN0999	0.014215420002933379	-0.028926892958315235	-0.007543527966526629	0.009717329076272938	0.002321140879933032	0.020199755501931396	0.028237800250423717	0.012151416306973854	0.030353266256060517	-0.014415379272719348	0.1852265312249613	0.2056073950994706	-0.006890997172533264	-0.01630172513895919	-0.12268659138183653	-0.01784251267873115	0.01308359085321813	-0.03822512929757012	-2.7532303290529183e-4	0.04658657695003313
ANN1000	0.01387978778055551	-0.02747595728006095	-0.007919872435103507	0.003018695323046751	0.0025045528258789834	0.014093365199233064	0.025217256626046323	0.008333603364978624	0.023068210334957154	-0.01028190995864765	0.1393524017110232	0.15768855180426497	-0.0038789737255938467	-0.011402971136044703	-0.07813607723804751	-0.012635692482455638	0.00877618569715384	-0.023813887189063087	6.755009863960017e-4	0.030362719079402842
ANN1001	0.014472813358442738	-0.03982991246290444	-0.024814682247287848	-0.02274790707930268	0.011396702113100489	-0.004410048770866047	0.011674506781882484	-6.482299411364116e-4	0.00585232177475287	0.009959276996906147	0.028656187399115737	0.02814073127244572	-2.705634734508477e-4	-0.011431486119602674	0.1148810889237258	0.016439788204575336	0.03208396816924174	0.017141247994148512	0.031720589452103605	0.0168765072208558
ANN1002	0.015196523415447891	-0.04265768565235711	-0.02706290319279723	-0.024267197521051265	0.009609474602995868	-0.0025621402135115314	0.014380970760981627	9.023180634629192e-4	0.004246248755147098	0.009048483877175226	0.03129483022545031	0.03250286515011434	0.0013567833755676524	-0.009412439515694496	0.11457576347000893	0.014158959759757502	0.03111264424728335	0.019590235489249708	0.03513967044480723	0.014512421912992197
ANN1003	0.014803271263261773	-0.043579423193647354	-0.024525679929658494	-0.02293059214389643	0.010899917231133583	-0.003798108352664291	0.01249437019635405	0.002889726366756125	0.00446819372170817	0.011666327682362846	0.031980957758629816	0.03153440887309221	-0.0019148532739174402	-0.0044589698695545466	0.11757928420463186	0.01876603348706378	0.027795588000511	0.021982250658371335	0.03355016335812703	0.00915508053130502
ANN1004	0.015706469738579223	-0.04279792162350504	-0.02744567460789339	-0.02849829983796766	0.012007959761029512	-0.005617859523938553	0.015666061311819513	-1.3383060282322036e-4	0.008146361786558967	0.014305071313157815	0.033564867072418604	0.0349801139651388	3.4677149869347085e-4	-0.008491714263072834	0.1270416923850755	0.017196611988635563	0.030654794994846385	0.02148249735407328	0.03729041799987855	0.017060975208295567
ANN1005	0.015245472247740746	-0.040923282798323156	-0.025813298447271208	-0.02513246484552833	0.009207721739307173	-0.005143312792284663	0.013324614658465598	8.344219819292361e-4	0.005567702841755625	0.010916944530877264	0.02895841804372438	0.03433363080221376	4.610172216217836e-4	-0.009968488142088684	0.12022521966783979	0.01337957265281749	0.03156976519712865	0.021746717970648904	0.03148866520952237	0.011820762272043792
ANN1006	0.013031594746601068	-0.041117816348752445	-0.024450945288619547	-0.025913464668939432	0.01131341259293005	-0.006771685821603639	0.011654896822096993	-5.116133319248382e-4	0.005845378339969051	0.009840532849586624	0.028290919340514427	0.029565908302087707	1.2055481267604618e-5	-0.010787554684378826	0.11203916160734177	0.014403017044065857	0.026881997147218763	0.019387038449255538	0.034292326379651475	0.015101725295058191
ANN1007	0.013235477158988884	-0.038267071056455146	-0.022193101940489367	-0.018706087069035295	0.010811302207852189	-0.004878443282624515	0.010820562215892197	-0.004446058180035971	0.003442384500024766	0.010383677732645459	0.025604557418436192	0.026394441651025002	-4.338742189572671e-4	-0.006079640181148955	0.1029964345866673	0.014203609810629198	0.026926268308312656	0.01585553942014575	0.030212134445294685	0.01810615017603949
ANN1008	0.015113057895431128	-0.03895414854354933	-0.023194962057013373	-0.024215190054260566	0.01204225825952581	-0.0035807116183511852	0.014250810824299145	-0.001161736819366839	0.006561952248930737	0.013376743774991637	0.030142356145570964	0.03210444474047701	-0.002106477980108816	-0.00903504280987543	0.12081441127332061	0.016044744294533772	0.029902858870715036	0.021753597166978597	0.03543775550150971	0.01498044671635199
